,game_id,play_id,play_type,home_team,away_team,posteam,defteam,game_half,game_seconds_remaining,drive,sp,qtr,down,goal_to_go,ydstogo,ydsnet,yardline_100,side_of_field,posteam_timeouts_remaining,defteam_timeouts_remaining,posteam_score,defteam_score,score_differential,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,old_game_id,season,game_type,week,game_date,weekday,gametime,location,away_rest,home_rest,away_moneyline,home_moneyline,spread_line,away_spread_odds,home_spread_odds,total_line,under_odds,over_odds,div_game,roof,surface,temp,wind,away_qb_id,home_qb_id,away_qb_name,home_qb_name,away_coach,home_coach,referee,stadium_id,stadium,posteam_fg_made_wp_delta,posteam_fg_missed_wp_delta,posteam_pass_failed_wp_delta,posteam_run_failed_wp_delta,posteam_pass_convert_wp_delta,posteam_run_convert_wp_delta,pass_prob,run_prob,posteam_punt_wp_delta
1510,2012102800,1516,punt,GB,JAX,JAX,GB,Half1,2188.0,8,0,2,4.0,0.0,8,25,48.0,GB,3.0,3.0,3.0,13.0,-10.0,0.2515508854075051,0.124793384203394,0.0015533947248639,0.1809229407908209,0.2723259269896112,0.0046764062031788,0.1641770616806259,0.0,0.0,2012_08_JAX_GB,2012,REG,8,2012-10-28,Sunday,13:00,Home,7,7,704.0,-900.0,15.0,-102.0,-106.0,45.0,-105.0,-105.0,0,outdoors,grass,44.0,10.0,00-0027948,00-0023459,Blaine Gabbert,Aaron Rodgers,Mike Mularkey,Mike McCarthy,Carl Cheffers,GNB00,Lambeau Field,0.018849881,-0.046491239,-0.064860936,-0.064860936,0.0190995794273588,0.0152411509808677,0.270459634,0.21582235,0.0036854685166992
1511,2012102800,1762,punt,GB,JAX,GB,JAX,Half1,1963.0,9,0,2,4.0,0.0,22,14,65.0,GB,3.0,3.0,13.0,3.0,10.0,0.5082546071548735,0.1263480682427535,0.0025904609187931,0.1736879101416955,0.0950527919253191,0.0029181045047869,0.0911480571117781,0.0,0.0,2012_08_JAX_GB,2012,REG,8,2012-10-28,Sunday,13:00,Home,7,7,704.0,-900.0,15.0,-102.0,-106.0,45.0,-105.0,-105.0,0,outdoors,grass,44.0,10.0,00-0027948,00-0023459,Blaine Gabbert,Aaron Rodgers,Mike Mularkey,Mike McCarthy,Carl Cheffers,GNB00,Lambeau Field,0.007072105,-0.070549126,-0.077262361,-0.077262361,0.0,0.0,0.0,0.0,-0.0257318017578319
1512,2012102800,1989,field_goal,GB,JAX,JAX,GB,Half1,1867.0,10,1,2,4.0,1.0,4,65,4.0,GB,2.0,3.0,3.0,13.0,-10.0,0.0118641674987473,0.001368876734146,6.321023249470453e-06,0.0012350040715394,0.9848553334166444,9.027167339286032e-05,0.0005800255822803,0.0,0.0,2012_08_JAX_GB,2012,REG,8,2012-10-28,Sunday,13:00,Home,7,7,704.0,-900.0,15.0,-102.0,-106.0,45.0,-105.0,-105.0,0,outdoors,grass,44.0,10.0,00-0027948,00-0023459,Blaine Gabbert,Aaron Rodgers,Mike Mularkey,Mike McCarthy,Carl Cheffers,GNB00,Lambeau Field,0.069058199,-0.000166777,0.0143085551584923,0.0143085551584923,0.0444632963832045,0.0539936694144966,0.339817466,0.412654783,8.679338636219391e-05
1513,2012102800,2466,punt,GB,JAX,GB,JAX,Half2,1671.0,14,0,3,4.0,0.0,6,12,58.0,GB,3.0,3.0,13.0,12.0,1.0,0.002201135448793,0.2203846812992299,0.0034519947917997,0.3337509030698548,0.2131627632418249,0.0062338410332357,0.2208146811152617,0.0,0.0,2012_08_JAX_GB,2012,REG,8,2012-10-28,Sunday,13:00,Home,7,7,704.0,-900.0,15.0,-102.0,-106.0,45.0,-105.0,-105.0,0,outdoors,grass,44.0,10.0,00-0027948,00-0023459,Blaine Gabbert,Aaron Rodgers,Mike Mularkey,Mike McCarthy,Carl Cheffers,GNB00,Lambeau Field,0.016780136,-0.060525506,-0.075713396,-0.075713396,0.0307078074092219,0.0239521981044674,0.425483127,0.33187834,-0.0120062351246728
1514,2012102800,2567,punt,GB,JAX,JAX,GB,Half2,1582.0,15,0,3,4.0,0.0,20,-10,85.0,JAC,3.0,3.0,12.0,13.0,-1.0,0.0033422839654571,0.3269546284161755,0.0109283322749695,0.4641648625574866,0.0548023751669947,0.0042861754188434,0.1355213422000729,0.0,0.0,2012_08_JAX_GB,2012,REG,8,2012-10-28,Sunday,13:00,Home,7,7,704.0,-900.0,15.0,-102.0,-106.0,45.0,-105.0,-105.0,0,outdoors,grass,44.0,10.0,00-0027948,00-0023459,Blaine Gabbert,Aaron Rodgers,Mike Mularkey,Mike McCarthy,Carl Cheffers,GNB00,Lambeau Field,0.004309389,-0.116303113,-0.123356496,-0.123356496,0.0027377078628835,0.0,0.062386138,0.0,-0.0673426506072145
1515,2012102800,2735,pass,GB,JAX,GB,JAX,Half2,1417.0,16,0,3,4.0,0.0,6,23,37.0,JAC,3.0,3.0,13.0,12.0,1.0,0.0041097126751129,0.1169380694404201,0.0011057527120429,0.1798408703981567,0.5002831175941016,0.0060305178297015,0.1916919593504639,0.0,0.0,2012_08_JAX_GB,2012,REG,8,2012-10-28,Sunday,13:00,Home,7,7,704.0,-900.0,15.0,-102.0,-106.0,45.0,-105.0,-105.0,0,outdoors,grass,44.0,10.0,00-0027948,00-0023459,Blaine Gabbert,Aaron Rodgers,Mike Mularkey,Mike McCarthy,Carl Cheffers,GNB00,Lambeau Field,0.041323221,-0.024509324,-0.048205446,-0.048205446,0.044181266734417,0.0344615439072758,0.425483127,0.33187834,0.0051381416208828
1516,2012102800,2830,punt,GB,JAX,JAX,GB,Half2,1300.0,17,0,3,4.0,0.0,4,6,57.0,JAC,3.0,3.0,12.0,13.0,-1.0,0.0096751393057807,0.2090510375955683,0.0030590552491631,0.3156162877201298,0.2123669387875686,0.0060628126038577,0.2441687287379315,0.0,0.0,2012_08_JAX_GB,2012,REG,8,2012-10-28,Sunday,13:00,Home,7,7,704.0,-900.0,15.0,-102.0,-106.0,45.0,-105.0,-105.0,0,outdoors,grass,44.0,10.0,00-0027948,00-0023459,Blaine Gabbert,Aaron Rodgers,Mike Mularkey,Mike McCarthy,Carl Cheffers,GNB00,Lambeau Field,0.017243852,-0.068141537,-0.087078828,-0.087078828,0.0229516237045347,0.0278711315541751,0.339817466,0.412654783,-0.0098559851355655
1517,2012102800,3091,field_goal,GB,JAX,GB,JAX,Half2,985.0,18,0,3,4.0,0.0,1,66,14.0,JAC,3.0,3.0,13.0,12.0,1.0,0.002290603532049,0.0131567349590536,0.0002033116986649,0.0197282863031881,0.9495315683671988,0.000315231895414,0.0147742632444314,0.0,0.0,2012_08_JAX_GB,2012,REG,8,2012-10-28,Sunday,13:00,Home,7,7,704.0,-900.0,15.0,-102.0,-106.0,45.0,-105.0,-105.0,0,outdoors,grass,44.0,10.0,00-0027948,00-0023459,Blaine Gabbert,Aaron Rodgers,Mike Mularkey,Mike McCarthy,Carl Cheffers,GNB00,Lambeau Field,0.082628868,-0.000638256,9.247752717850276e-05,9.247752717850276e-05,0.0791867229734725,0.0840343890801018,0.576727321,0.612033511,0.0005438234815782
1518,2012102800,3177,punt,GB,JAX,JAX,GB,Half2,929.0,19,0,3,4.0,0.0,7,3,75.0,JAC,3.0,3.0,12.0,13.0,-1.0,0.0458781699416024,0.2726632281733124,0.0064319515253643,0.39196857919615,0.0855049460612975,0.0047231130761844,0.1928300120260889,0.0,0.0,2012_08_JAX_GB,2012,REG,8,2012-10-28,Sunday,13:00,Home,7,7,704.0,-900.0,15.0,-102.0,-106.0,45.0,-105.0,-105.0,0,outdoors,grass,44.0,10.0,00-0027948,00-0023459,Blaine Gabbert,Aaron Rodgers,Mike Mularkey,Mike McCarthy,Carl Cheffers,GNB00,Lambeau Field,0.007274845,-0.102230717,-0.111933818,-0.111933818,0.011928058714629,0.0109843948506586,0.287799092,0.265030458,-0.0510537932889464
1519,2012102800,3761,field_goal,GB,JAX,JAX,GB,Half2,415.0,21,1,4,4.0,0.0,7,66,14.0,GB,2.0,3.0,12.0,20.0,-8.0,0.0169593805774338,0.0099766572080676,0.0001482384650291,0.0152016791875245,0.946912232988802,0.0002286066480495,0.0105732049250933,0.0,0.0,2012_08_JAX_GB,2012,REG,8,2012-10-28,Sunday,13:00,Home,7,7,704.0,-900.0,15.0,-102.0,-106.0,45.0,-105.0,-105.0,0,outdoors,grass,44.0,10.0,00-0027948,00-0023459,Blaine Gabbert,Aaron Rodgers,Mike Mularkey,Mike McCarthy,Carl Cheffers,GNB00,Lambeau Field,0.081783688,-0.000685194,0.000748195,0.000748195,0.0420590453568085,0.0387316303762269,0.287799092,0.265030458,0.0003566021498579
1520,2012102800,3861,punt,GB,JAX,GB,JAX,Half2,360.0,22,0,4,4.0,0.0,7,3,57.0,GB,3.0,2.0,20.0,15.0,5.0,0.3028622617153462,0.1470014042509002,0.0022383859110482,0.2113025284503585,0.1686099360403528,0.0042530507539418,0.1637324328780522,0.0,0.0,2012_08_JAX_GB,2012,REG,8,2012-10-28,Sunday,13:00,Home,7,7,704.0,-900.0,15.0,-102.0,-106.0,45.0,-105.0,-105.0,0,outdoors,grass,44.0,10.0,00-0027948,00-0023459,Blaine Gabbert,Aaron Rodgers,Mike Mularkey,Mike McCarthy,Carl Cheffers,GNB00,Lambeau Field,0.014928031,-0.074205481,-0.088827424,-0.088827424,0.032522288541031,0.0226983992820939,0.395234288,0.275847306,-0.0125121790326889
1521,2012102800,4021,pass,GB,JAX,JAX,GB,Half2,179.0,23,0,4,4.0,0.0,4,48,44.0,GB,2.0,3.0,15.0,20.0,-5.0,0.4204850328662139,0.0832123862847659,0.000878460395009,0.1222891870885167,0.2256374837140857,0.0034826906485817,0.1440147590028266,0.0,0.0,2012_08_JAX_GB,2012,REG,8,2012-10-28,Sunday,13:00,Home,7,7,704.0,-900.0,15.0,-102.0,-106.0,45.0,-105.0,-105.0,0,outdoors,grass,44.0,10.0,00-0027948,00-0023459,Blaine Gabbert,Aaron Rodgers,Mike Mularkey,Mike McCarthy,Carl Cheffers,GNB00,Lambeau Field,0.019997027,-0.053700162,-0.069283083,-0.069283083,0.0324644904987946,0.0394230097695615,0.339817466,0.412654783,0.0052348670049203
1522,2012102800,4243,field_goal,GB,JAX,GB,JAX,Half2,31.0,24,1,4,4.0,0.0,2,49,7.0,JAC,2.0,0.0,20.0,15.0,5.0,0.022201920334316,0.0024697712548724,1.0912920981480705e-05,0.0022246776540488,0.972039929931997,0.0001211170034455,0.0009316709003385,0.0,0.0,2012_08_JAX_GB,2012,REG,8,2012-10-28,Sunday,13:00,Home,7,7,704.0,-900.0,15.0,-102.0,-106.0,45.0,-105.0,-105.0,0,outdoors,grass,44.0,10.0,00-0027948,00-0023459,Blaine Gabbert,Aaron Rodgers,Mike Mularkey,Mike McCarthy,Carl Cheffers,GNB00,Lambeau Field,0.085849088,-0.000370505,0.011654636,0.011654636,0.087567028311099,0.0890931413553813,0.546478482,0.556002477,0.000315540184439
1523,2012102800,4347,pass,GB,JAX,JAX,GB,Half2,12.0,25,0,4,4.0,0.0,10,0,80.0,JAC,0.0,2.0,15.0,23.0,-8.0,0.782176632182648,0.0777491317604284,0.0040858912973418,0.0527270998074534,0.0329808051731485,0.0005613099857635,0.049719129793216,0.0,0.0,2012_08_JAX_GB,2012,REG,8,2012-10-28,Sunday,13:00,Home,7,7,704.0,-900.0,15.0,-102.0,-106.0,45.0,-105.0,-105.0,0,outdoors,grass,44.0,10.0,00-0027948,00-0023459,Blaine Gabbert,Aaron Rodgers,Mike Mularkey,Mike McCarthy,Carl Cheffers,GNB00,Lambeau Field,0.002932631,-0.11544514,-0.119267293,-0.119267293,0.0091841123724207,0.0045731946912956,0.235780718,0.117406134,-0.0653093724793814
1524,2012102801,286,field_goal,NYJ,MIA,MIA,NYJ,Half1,3365.0,1,1,1,4.0,0.0,4,63,15.0,NYJ,3.0,3.0,0.0,0.0,0.0,0.0002578052176409,0.015596317170581,0.0002473732406053,0.0229878287804957,0.9426640048773008,0.0003546097322938,0.0178920609810823,0.0,0.0,2012_08_MIA_NYJ,2012,REG,8,2012-10-28,Sunday,13:00,Home,14,7,100.0,-110.0,1.0,-104.0,-104.0,38.5,-105.0,-105.0,1,outdoors,fieldturf,60.0,9.0,00-0029701,00-0026898,Ryan Tannehill,Mark Sanchez,Joe Philbin,Rex Ryan,Walt Anderson,NYC01,MetLife Stadium,0.082409881,-0.000735462,-0.000482653,-0.000482653,0.0619728620148218,0.0568563897568069,0.448595365,0.411559384,0.0005544756763228
1525,2012102801,387,punt,NYJ,MIA,MIA,NYJ,Half1,3274.0,2,0,1,4.0,0.0,14,-4,53.0,MIA,3.0,3.0,3.0,0.0,3.0,0.0045311729883542,0.1996220119653561,0.0030007731995785,0.2957447078547364,0.3046033976424561,0.0065340971156789,0.1859638392338396,0.0,0.0,2012_08_MIA_NYJ,2012,REG,8,2012-10-28,Sunday,13:00,Home,14,7,100.0,-110.0,1.0,-104.0,-104.0,38.5,-105.0,-105.0,1,outdoors,fieldturf,60.0,9.0,00-0029701,00-0026898,Ryan Tannehill,Mark Sanchez,Joe Philbin,Rex Ryan,Walt Anderson,NYC01,MetLife Stadium,0.026941594,-0.060831351,-0.087312628,-0.087312628,0.0143644657592174,0.0,0.145505544,0.0,0.0017621702066205
1526,2012102801,488,punt,NYJ,MIA,NYJ,MIA,Half1,3182.0,3,0,1,4.0,0.0,6,4,76.0,NYJ,3.0,3.0,0.0,3.0,-3.0,0.0075976209834225,0.2856187749413091,0.0068443985882854,0.4187542608502291,0.0797711955021067,0.0048157389299206,0.1965980102047261,0.0,0.0,2012_08_MIA_NYJ,2012,REG,8,2012-10-28,Sunday,13:00,Home,14,7,100.0,-110.0,1.0,-104.0,-104.0,38.5,-105.0,-105.0,1,outdoors,fieldturf,60.0,9.0,00-0029701,00-0026898,Ryan Tannehill,Mark Sanchez,Joe Philbin,Rex Ryan,Walt Anderson,NYC01,MetLife Stadium,0.007081891,-0.103458948,-0.112108867,-0.112108867,0.0138525973905717,0.0120244859555803,0.35669027,0.309618263,-0.0587230194186746
1527,2012102801,582,punt,NYJ,MIA,MIA,NYJ,Half1,3096.0,4,0,1,4.0,0.0,6,4,65.0,MIA,3.0,3.0,3.0,0.0,3.0,0.010465593865645,0.2464068759345965,0.0045361538212134,0.3648413505927501,0.1495032637946024,0.0056918915861508,0.2185548704050414,0.0,0.0,2012_08_MIA_NYJ,2012,REG,8,2012-10-28,Sunday,13:00,Home,14,7,100.0,-110.0,1.0,-104.0,-104.0,38.5,-105.0,-105.0,1,outdoors,fieldturf,60.0,9.0,00-0029701,00-0026898,Ryan Tannehill,Mark Sanchez,Joe Philbin,Rex Ryan,Walt Anderson,NYC01,MetLife Stadium,0.013250445,-0.088402196,-0.103745378,-0.103745378,0.0247661870492419,0.0200057163051196,0.387977401,0.313401728,-0.0235226450778863
1528,2012102801,734,punt,NYJ,MIA,NYJ,MIA,Half1,2943.0,5,1,1,4.0,0.0,15,10,80.0,NYJ,3.0,3.0,0.0,3.0,-3.0,0.0198021060483633,0.3051640060425153,0.0087511144508096,0.4316199879205429,0.0723294413573807,0.0046006968457121,0.1577326473346757,0.0,0.0,2012_08_MIA_NYJ,2012,REG,8,2012-10-28,Sunday,13:00,Home,14,7,100.0,-110.0,1.0,-104.0,-104.0,38.5,-105.0,-105.0,1,outdoors,fieldturf,60.0,9.0,00-0029701,00-0026898,Ryan Tannehill,Mark Sanchez,Joe Philbin,Rex Ryan,Walt Anderson,NYC01,MetLife Stadium,0.006422688,-0.110126716,-0.118382982,-0.118382982,0.0087541589245277,0.0,0.170540116,0.0,-0.0660342186154776
1529,2012102801,1199,punt,NYJ,MIA,NYJ,MIA,Half1,2568.0,8,0,2,4.0,0.0,1,9,62.0,NYJ,3.0,2.0,0.0,16.0,-16.0,0.0783633819475962,0.1951076275607903,0.0027955254077945,0.2967388742023267,0.1240290723934829,0.0048600266442426,0.2981054918437666,0.0,0.0,2012_08_MIA_NYJ,2012,REG,8,2012-10-28,Sunday,13:00,Home,14,7,100.0,-110.0,1.0,-104.0,-104.0,38.5,-105.0,-105.0,1,outdoors,fieldturf,60.0,9.0,00-0029701,00-0026898,Ryan Tannehill,Mark Sanchez,Joe Philbin,Rex Ryan,Walt Anderson,NYC01,MetLife Stadium,0.011020095,-0.083375586,-0.094891831,-0.094891831,0.0278949429308206,0.0353559329179234,0.460107022,0.583170686,-0.0286344849026948
1530,2012102801,1334,punt,NYJ,MIA,MIA,NYJ,Half1,2446.0,9,0,2,4.0,0.0,2,22,55.0,MIA,2.0,3.0,16.0,0.0,16.0,0.1173548110886846,0.169601899659189,0.0021933511377129,0.2546141646681094,0.1914554122581487,0.0051756867480999,0.2596046744400551,0.0,0.0,2012_08_MIA_NYJ,2012,REG,8,2012-10-28,Sunday,13:00,Home,14,7,100.0,-110.0,1.0,-104.0,-104.0,38.5,-105.0,-105.0,1,outdoors,fieldturf,60.0,9.0,00-0029701,00-0026898,Ryan Tannehill,Mark Sanchez,Joe Philbin,Rex Ryan,Walt Anderson,NYC01,MetLife Stadium,0.016979457,-0.073150923,-0.090302794,-0.090302794,0.03894541704438,0.0389839416348564,0.509213329,0.50971704,-0.0017376566525015
1531,2012102801,1467,punt,NYJ,MIA,NYJ,MIA,Half1,2374.0,10,0,2,4.0,0.0,13,-3,83.0,NYJ,3.0,2.0,0.0,16.0,-16.0,0.1681683156231656,0.2639810406428813,0.0079548547321269,0.3653682608807488,0.0517618125710252,0.0036389481983083,0.1391267673517437,0.0,0.0,2012_08_MIA_NYJ,2012,REG,8,2012-10-28,Sunday,13:00,Home,14,7,100.0,-110.0,1.0,-104.0,-104.0,38.5,-105.0,-105.0,1,outdoors,fieldturf,60.0,9.0,00-0029701,00-0026898,Ryan Tannehill,Mark Sanchez,Joe Philbin,Rex Ryan,Walt Anderson,NYC01,MetLife Stadium,0.004598437,-0.117855787,-0.12403067,-0.12403067,0.0082309004789252,0.0,0.211906817,0.0,-0.0723640153797615
1532,2012102801,1670,field_goal,NYJ,MIA,MIA,NYJ,Half1,2230.0,11,1,2,4.0,0.0,10,44,21.0,NYJ,1.0,2.0,16.0,0.0,16.0,0.0377386250177985,0.0302854706958557,0.0004088013890972,0.0458471644273226,0.8606499212186378,0.0003503859679686,0.0247196312833192,0.0,0.0,2012_08_MIA_NYJ,2012,REG,8,2012-10-28,Sunday,13:00,Home,14,7,100.0,-110.0,1.0,-104.0,-104.0,38.5,-105.0,-105.0,1,outdoors,fieldturf,60.0,9.0,00-0029701,00-0026898,Ryan Tannehill,Mark Sanchez,Joe Philbin,Rex Ryan,Walt Anderson,NYC01,MetLife Stadium,0.075649922,-0.002147932,-0.015421966,-0.015421966,0.0370531272283027,0.0162645046279384,0.266741472,0.117086417,0.0013493859936156
1533,2012102801,1797,punt,NYJ,MIA,NYJ,MIA,Half1,2100.0,12,0,2,4.0,0.0,11,-1,81.0,NYJ,2.0,1.0,0.0,19.0,-19.0,0.3813115003763029,0.1912569551198864,0.0053861587147749,0.2636667149213315,0.0431002554775006,0.0027860224489402,0.1124923929412633,0.0,0.0,2012_08_MIA_NYJ,2012,REG,8,2012-10-28,Sunday,13:00,Home,14,7,100.0,-110.0,1.0,-104.0,-104.0,38.5,-105.0,-105.0,1,outdoors,fieldturf,60.0,9.0,00-0029701,00-0026898,Ryan Tannehill,Mark Sanchez,Joe Philbin,Rex Ryan,Walt Anderson,NYC01,MetLife Stadium,0.003829699,-0.11550529,-0.120513698,-0.120513698,0.0098375281615938,0.0014008520096109,0.253273518,0.03606584,-0.0698975234398937
1534,2012102801,1889,punt,NYJ,MIA,MIA,NYJ,Half1,1970.0,13,0,2,4.0,0.0,3,7,54.0,MIA,1.0,2.0,19.0,0.0,19.0,0.4733047996691679,0.0994657560022971,0.0012966124803231,0.1454003214584254,0.1297947940386853,0.0031214884559134,0.1476162278951876,0.0,0.0,2012_08_MIA_NYJ,2012,REG,8,2012-10-28,Sunday,13:00,Home,14,7,100.0,-110.0,1.0,-104.0,-104.0,38.5,-105.0,-105.0,1,outdoors,fieldturf,60.0,9.0,00-0029701,00-0026898,Ryan Tannehill,Mark Sanchez,Joe Philbin,Rex Ryan,Walt Anderson,NYC01,MetLife Stadium,0.011523683,-0.077326403,-0.088733502,-0.088733502,0.0384964855236128,0.0370281714312375,0.478904347,0.460638212,0.0001937697907024
1535,2012102801,2140,field_goal,NYJ,MIA,NYJ,MIA,Half1,1847.0,14,0,2,4.0,0.0,5,70,17.0,MIA,1.0,1.0,0.0,19.0,-19.0,0.0648936313379577,0.0110082750790042,4.239093170799998e-05,0.0098255180038234,0.9111688809942108,0.0002032803269665,0.0028580233263293,0.0,0.0,2012_08_MIA_NYJ,2012,REG,8,2012-10-28,Sunday,13:00,Home,14,7,100.0,-110.0,1.0,-104.0,-104.0,38.5,-105.0,-105.0,1,outdoors,fieldturf,60.0,9.0,00-0029701,00-0026898,Ryan Tannehill,Mark Sanchez,Joe Philbin,Rex Ryan,Walt Anderson,NYC01,MetLife Stadium,0.080721892,-0.00121275,-0.005747903,-0.005747903,0.0519499118009141,0.050154131794341,0.37737362,0.364328747,0.0008188455110146
1536,2012102801,2404,field_goal,NYJ,MIA,NYJ,MIA,Half2,1619.0,16,1,3,4.0,0.0,10,34,20.0,MIA,3.0,3.0,0.0,19.0,-19.0,0.0003827593610856,0.0343673465544503,0.0005104890072174,0.0503584898733066,0.8810385029711499,0.000481229560245,0.0328611826725448,0.0,0.0,2012_08_MIA_NYJ,2012,REG,8,2012-10-28,Sunday,13:00,Home,14,7,100.0,-110.0,1.0,-104.0,-104.0,38.5,-105.0,-105.0,1,outdoors,fieldturf,60.0,9.0,00-0029701,00-0026898,Ryan Tannehill,Mark Sanchez,Joe Philbin,Rex Ryan,Walt Anderson,NYC01,MetLife Stadium,0.078054552,-0.001624354,-0.013644943,-0.013644943,0.039252068841227,0.013006275710721,0.273956868,0.090776325,0.0010967788469244
1537,2012102801,2712,punt,NYJ,MIA,NYJ,MIA,Half2,1340.0,18,0,3,4.0,0.0,5,41,47.0,MIA,3.0,3.0,3.0,26.0,-23.0,0.0071369062596675,0.1642838230727836,0.0019357250973899,0.250032471691566,0.3436597591263347,0.0063533438218003,0.2265979709304576,0.0,0.0,2012_08_MIA_NYJ,2012,REG,8,2012-10-28,Sunday,13:00,Home,14,7,100.0,-110.0,1.0,-104.0,-104.0,38.5,-105.0,-105.0,1,outdoors,fieldturf,60.0,9.0,00-0029701,00-0026898,Ryan Tannehill,Mark Sanchez,Joe Philbin,Rex Ryan,Walt Anderson,NYC01,MetLife Stadium,0.030549694,-0.048879356,-0.074159681,-0.074159681,0.0352144061342047,0.0339971311805629,0.37737362,0.364328747,0.0040625200424862
1538,2012102801,3122,punt,NYJ,MIA,MIA,NYJ,Half2,1051.0,21,0,3,4.0,0.0,10,0,70.0,MIA,3.0,3.0,26.0,3.0,23.0,0.028331499744303,0.2655219310233936,0.0057623554094627,0.3824554370819727,0.1219558914723808,0.0053197151992112,0.1906531700692757,0.0,0.0,2012_08_MIA_NYJ,2012,REG,8,2012-10-28,Sunday,13:00,Home,14,7,100.0,-110.0,1.0,-104.0,-104.0,38.5,-105.0,-105.0,1,outdoors,fieldturf,60.0,9.0,00-0029701,00-0026898,Ryan Tannehill,Mark Sanchez,Joe Philbin,Rex Ryan,Walt Anderson,NYC01,MetLife Stadium,0.010837474,-0.096330288,-0.109431434,-0.109431434,0.0165130677466911,0.007248426431936,0.266741472,0.117086417,-0.035631139065777
1539,2012102801,3221,run,NYJ,MIA,NYJ,MIA,Half2,975.0,22,0,3,4.0,0.0,1,14,79.0,NYJ,3.0,3.0,3.0,26.0,-23.0,0.0369888820200552,0.2564389028586225,0.0055286445051334,0.3852032516703426,0.0489171524688813,0.0039283291429246,0.2629948373340401,0.0,0.0,2012_08_MIA_NYJ,2012,REG,8,2012-10-28,Sunday,13:00,Home,14,7,100.0,-110.0,1.0,-104.0,-104.0,38.5,-105.0,-105.0,1,outdoors,fieldturf,60.0,9.0,00-0029701,00-0026898,Ryan Tannehill,Mark Sanchez,Joe Philbin,Rex Ryan,Walt Anderson,NYC01,MetLife Stadium,0.004349319,-0.112071805,-0.117652007,-0.117652007,0.0082882984181476,0.0105051486788304,0.460107022,0.583170686,-0.0663321648193267
1540,2012102801,3319,punt,NYJ,MIA,NYJ,MIA,Half2,912.0,22,0,3,4.0,0.0,5,19,69.0,NYJ,3.0,3.0,3.0,26.0,-23.0,0.0483319602308786,0.2480042436045369,0.0049082757222233,0.3617729411234324,0.1142109894123036,0.005094108692923,0.217677481213702,0.0,0.0,2012_08_MIA_NYJ,2012,REG,8,2012-10-28,Sunday,13:00,Home,14,7,100.0,-110.0,1.0,-104.0,-104.0,38.5,-105.0,-105.0,1,outdoors,fieldturf,60.0,9.0,00-0029701,00-0026898,Ryan Tannehill,Mark Sanchez,Joe Philbin,Rex Ryan,Walt Anderson,NYC01,MetLife Stadium,0.0101554,-0.092249429,-0.103856608,-0.103856608,0.0202507096149989,0.019550692652797,0.37737362,0.364328747,-0.0438254453801899
1541,2012102801,3426,punt,NYJ,MIA,MIA,NYJ,Half2,828.0,23,0,4,4.0,0.0,2,8,64.0,MIA,3.0,3.0,26.0,3.0,23.0,0.0643386690929324,0.2145759142721825,0.0034487328130318,0.3208986699803454,0.1274834624510279,0.0050640748697921,0.2641904765206875,0.0,0.0,2012_08_MIA_NYJ,2012,REG,8,2012-10-28,Sunday,13:00,Home,14,7,100.0,-110.0,1.0,-104.0,-104.0,38.5,-105.0,-105.0,1,outdoors,fieldturf,60.0,9.0,00-0029701,00-0026898,Ryan Tannehill,Mark Sanchez,Joe Philbin,Rex Ryan,Walt Anderson,NYC01,MetLife Stadium,0.011330146,-0.089282781,-0.102087238,-0.102087238,0.0291712810638231,0.0292001371332132,0.509213329,0.50971704,-0.0218642142499341
1542,2012102801,3657,pass,NYJ,MIA,NYJ,MIA,Half2,523.0,24,0,4,4.0,0.0,7,69,42.0,MIA,3.0,3.0,3.0,26.0,-23.0,0.1460168175160117,0.1168733166913879,0.0012472454259497,0.1720847514763127,0.3793046894974319,0.0052019796695703,0.1792711997233354,0.0,0.0,2012_08_MIA_NYJ,2012,REG,8,2012-10-28,Sunday,13:00,Home,14,7,100.0,-110.0,1.0,-104.0,-104.0,38.5,-105.0,-105.0,1,outdoors,fieldturf,60.0,9.0,00-0029701,00-0026898,Ryan Tannehill,Mark Sanchez,Joe Philbin,Rex Ryan,Walt Anderson,NYC01,MetLife Stadium,0.033701776,-0.040667649,-0.065316386,-0.065316386,0.0340408965806234,0.0258247340094044,0.336006919,0.254907778,0.0057254228380545
1543,2012102801,3953,field_goal,NYJ,MIA,MIA,NYJ,Half2,272.0,25,1,4,4.0,0.0,6,21,24.0,NYJ,2.0,1.0,26.0,9.0,17.0,0.0707444187143248,0.0336097654561018,0.0004304849155488,0.0509730665503577,0.8198336959400384,0.0002864121746261,0.0241221562490022,0.0,0.0,2012_08_MIA_NYJ,2012,REG,8,2012-10-28,Sunday,13:00,Home,14,7,100.0,-110.0,1.0,-104.0,-104.0,38.5,-105.0,-105.0,1,outdoors,fieldturf,60.0,9.0,00-0029701,00-0026898,Ryan Tannehill,Mark Sanchez,Joe Philbin,Rex Ryan,Walt Anderson,NYC01,MetLife Stadium,0.072459294,-0.004185759,-0.023223163,-0.023223163,0.0491446395713368,0.0396982270717209,0.387977401,0.313401728,0.0017465603896951
